55080	1199
55081	3825
55081	77705
55082	35803
55082	70366
55083	1
55083	84974
55084	30075
55085	635
55085	67324
55086	45556
55087	47829
55088	20292
55089	4377
55090	46321
55091	25722
55092	1620
55093	30907
55093	59073
55094	47528
55095	17313
55095	73422
55096	46690
55097	16155
55097	74903
55098	21546
55098	76638
55099	42509
55100	7995
55101	34737
55102	22612
55103	8887
55104	35414
55104	62643
55104	84086
55105	9175
55106	12484
55107	10264
55108	849
55108	78369
55108	95721
55109	6944
55110	469
55110	72397
55110	86510
55111	29096
55112	49716
55113	7317
55114	5763
55115	20372
55116	53443
55117	460
55117	69701
55118	37423
55119	42345
55120	21416
55120	83698
55121	14088
55121	61113
55122	3100
55122	90484
55123	48674
55124	5323
55125	11301
55126	1649
55127	23785
55128	17381
55129	4
55130	16507
55131	52180
55131	58900
55131	60259
55131	94058
55132	18803
55133	47506
55133	92063
55134	18140
55134	59139
55134	64375
55134	90109
55135	2024
55136	1470
55137	33317
55138	32757
55139	20249
55139	59856
55140	1866
55141	1301
55142	712
55143	28985
55144	43549
55145	49532
55145	65834
55146	32911
55146	62958
55147	1
55148	13227
55149	37588
55149	67149
55150	50717
55151	5202
55152	44466
55153	34868
55153	63109
55154	2965
55155	2479
55155	63362
55156	83
55157	1076
55158	55012
55159	17759
55160	22711
55160	58123
55160	70197
55160	85287
55161	12682
55162	13
55163	15715
55164	14677
55165	14423
55166	36708
55167	45310
55168	38691
55169	19717
55169	91427
55170	53339
55171	39198
55171	65913
55172	7308
55173	11192
55173	87429
55174	23632
55175	1920
55176	960
55177	4534
55178	34322
55179	18636
55180	21775
55181	6316
55182	441
55182	81490
55182	84101
55183	1577
55184	31444
55185	36543
55185	98513
55186	11520
55187	16259
55188	276
55188	73067
55188	80445
55189	23652
55190	16497
55190	72519
55190	75555
55191	5297
55192	31184
55193	14389
55193	66896
55194	845
55195	32883
55195	57641
55196	19618
55197	37541
55198	25331
55198	61294
55198	73680
55199	9422
55200	866
55201	3688
55202	31056
55203	38015
55204	24
55205	22016
55205	68310
55205	75851
55206	307
55207	236
55208	27897
55209	47694
55209	84007
55210	19467
55211	2336
55212	1138
55213	53180
55213	58561
55213	68551
55214	13783
55214	82452
55215	27396
55216	15851
55217	1276
55218	7803
55219	26
55220	24754
55220	72233
55221	6791
55222	31975
55222	89050
55222	97478
55223	15125
55224	3114
55225	23622
55225	94665
55226	5881
55226	80233
55227	4192
55227	93316
55228	29057
55229	26079
55230	37648
55231	113
55232	15786
55233	108
55234	32069
55234	61532
55234	99405
55235	2024
55235	66683
55236	37408
55236	60438
55237	229
55238	16497
55239	6264
55240	11751
55241	77
55242	8130
55243	26211
55244	2755
55245	26519
55246	268
55247	6839
55248	34963
55249	5771
55250	4945
55250	72253
55250	72372
55250	95394
55251	51820
55252	40625
55253	33106
55253	58475
55253	86284
55254	24247
55255	24093
55255	73084
55256	19722
55257	3092
55258	32622
55259	12364
55260	140
55260	64595
55261	5099
55262	18790
55263	13660
55264	26438
55265	6310
55266	51622
55267	1944
55268	11176
55268	97258
55269	41077
55269	79881
55270	9586
55270	84608
55271	3824
55272	8934
55273	5339
55274	10468
55274	59682
55275	7793
55276	29148
55277	38654
55278	7392
55278	84030
55279	1364
55280	2933
55280	56316
55281	7141
55282	11586
55282	62218
55283	11461
55283	60027
55283	61038
55283	87185
55283	89406
55284	27951
55285	41823
55286	14838
55287	9914
55287	92273
55288	4270
55288	58700
55289	30637
55290	5018
55291	34607
55291	61587
55292	1427
55293	577
55293	67911
55293	97025
55294	47578
55295	13395
55296	32676
55297	40937
55297	82928
55298	5938
55299	24545
55300	967
55300	56592
55301	24852
55302	38781
55303	19
55303	78784
55303	80239
55304	51849
55305	1
55306	1157
55307	3287
55308	35478
55308	62849
55309	23418
55309	71265
55310	34719
55311	53796
55312	16299
55313	51560
55314	9614
55315	1208
55315	55480
55316	363
55317	8318
55318	23461
55319	43758
55319	57225
55320	2447
55321	3083
55322	32537
55322	64393
55323	35
55323	62323
55324	7125
55325	8507
55326	30057
55326	98201
55327	27648
55328	540
55328	67490
55329	41486
55330	47
55331	967
55332	46866
55333	26425
55333	59413
55334	33205
55335	711
55336	5360
55337	2826
55338	17149
55339	17169
55340	38378
55340	61944
55341	34402
55342	33147
55342	75237
55343	7543
55343	58163
55343	99924
55344	27287
55345	2777
55345	58759
55345	77664
55346	13585
55346	79729
55347	1294
55348	115
55348	69092
55348	88299
55349	31504
55349	85401
55350	46301
55351	34573
55351	65877
55352	13
55353	35072
55353	68460
55353	69813
55354	10737
55355	27509
55356	40930
55356	97161
55357	35082
55357	57953
55357	66373
55357	74811
55358	31559
55359	51765
55360	388
55361	3689
55361	55898
55362	2393
55362	72951
55363	39705
55364	2657
55364	67683
55365	3582
55366	47294
55366	56403
55366	85429
55366	88298
55367	52022
55368	5804
55369	101
55370	24841
55371	17252
55372	535
55373	5121
55374	27464
55375	14852
55375	71828
55376	279
55377	54331
55378	19058
55379	10682
55380	7296
55381	32041
55381	73121
55381	93536
55382	4923
55383	9152
55384	15863
55385	43107
55386	801
55387	6810
55387	62946
55388	16168
55388	73340
55389	218
55389	94899
55390	15223
55390	76678
55391	11461
55392	27139
55393	39617
55393	69690
55394	23365
55394	71223
55395	208
55396	44557
55397	37346
55398	53143
55399	46673
55400	2124
55401	3521
55402	50679
55403	17643
55403	77404
55404	28653
55405	13550
55406	5811
55406	57040
55407	8141
55407	65546
55408	30234
55409	49378
55409	99893
55410	50697
55411	41059
55412	86
55413	10554
55413	75721
55414	112
55415	101
55416	23943
55417	40668
55417	74781
55418	5740
55419	44838
55419	60323
55419	92557
55420	15835
55421	19784
55422	49605
55423	31630
55424	50934
55425	19016
55426	37618
55427	6236
55427	76354
55428	34947
55428	82658
55429	7455
55429	57125
55430	10782
55431	952
55432	14010
55433	24466
55434	2183
55435	45218
55436	4801
55437	4318
55437	57386
55438	11853
55439	46585
55440	3
55441	13299
55442	13744
55442	59410
55443	9665
55443	83916
55443	90684
55444	2770
55444	85503
55445	8801
55446	8917
55447	16695
55448	44344
55449	18298
55450	2369
55451	1926
55452	15786
55453	52619
55454	2537
55455	23998
55456	3182
55457	2965
55457	76574
55458	1844
55458	65495
55459	25459
55460	2571
55460	64235
55461	3685
55461	84999
55462	3603
55462	62396
55463	3320
55463	81627
55464	6675
55465	4765
55466	31302
55466	73515
55467	20884
55467	63377
55468	25050
55469	17406
55470	4121
55471	18776
55472	2907
55473	18
55473	64719
55474	1122
55475	11874
55476	4
55476	62005
55477	7314
55478	25816
55478	66552
55478	78574
55479	4174
55480	55315
55481	28750
55482	19048
55483	139
55483	78450
55484	15283
55485	22122
55485	61179
55486	10034
55487	38401
55488	5407
55489	738
55490	43180
55490	69559
55491	1367
55491	66591
55492	1561
55493	43372
55494	12946
55494	84302
55495	1199
55495	83670
55496	9654
55497	28358
55498	30694
55499	15844
55500	40566
55501	49967
55502	6453
55503	30293
55503	80787
55504	22702
55505	4969
55506	34756
55507	40703
55508	23123
55509	52104
55510	14289
55511	10857
55511	98250
55512	1388
55513	47899
55514	6731
55515	29284
55516	11030
55517	13931
55518	16118
55519	4
55520	2856
55521	115
55521	59130
55521	97464
55522	6962
55523	31732
55524	18450
55525	1419
55526	20125
55526	70684
55527	8662
55528	22723
55529	41847
55530	11427
55531	3240
55532	200
55532	88740
55533	5882
55533	74496
55534	33607
55535	87
55536	44692
55537	1983
55538	17459
55539	6124
55540	7110
55541	11335
55541	66166
55541	93898
55542	18618
55543	51995
55544	23831
55545	34796
55546	34115
55547	26791
55548	455
55549	20224
55549	89958
55550	3856
55551	15
55551	56164
55552	22688
55553	1404
55554	1932
55555	21328
55556	4426
55556	99710
55557	7751
55557	62294
55558	1657
55559	37642
55560	10711
55561	6170
55562	19921
55562	94011
55563	37098
55564	4435
55565	26551
55565	78813
55566	1195
55567	24935
55568	14652
55569	6282
55570	19129
55570	74450
55571	18490
55572	1028
55572	96840
55573	37755
55574	4118
55575	13230
55576	364
55576	95491
55577	18
55577	72591
55578	7089
55579	4173
55580	2100
55581	8296
55582	3884
55582	89187
55583	35095
55584	9668
55585	3870
55586	21287
55587	16555
55588	39553
55589	40024
55590	27725
55591	49528
55591	79490
55592	3736
55592	92227
55592	98322
55593	25716
55593	92237
55594	18687
55595	12886
55595	87378
55595	90431
55596	54398
55597	23159
55598	26259
55599	1
55600	53857
55601	25669
55602	47965
55603	5425
55604	30535
55605	45733
55606	15982
55607	3493
55607	70674
55608	1560
55609	13
55610	2041
55611	13957
55611	67144
55611	77947
55611	79803
55612	3261
55613	40020
55613	62213
55614	52477
55615	23210
55616	27141
55617	23698
55618	40062
55619	1585
55620	6147
55620	57626
55620	85493
55620	97077
55621	7035
55622	42666
55623	7487
55624	3017
55624	75430
55624	92143
55625	41455
55626	36586
55627	40198
55628	31690
55629	2761
55630	38662
55631	32343
55632	387
55633	45211
55633	58746
55633	73585
55634	23704
55635	54137
55636	50996
55637	2976
55637	60492
55637	79369
55638	3595
55639	37898
55640	1
55640	57577
55641	11928
55642	6780
55643	44091
55644	1379
55644	90349
55645	6081
55645	74654
55646	3985
55647	50393
55648	29237
55649	35598
55649	76871
55650	7401
55650	71699
55650	75748
55651	9005
55652	42922
55652	86235
55653	23493
55654	24004
55655	32492
55655	56994
55656	7775
55656	85878
55656	88032
55657	14163
55658	44287
55659	35
55660	22419
55661	499
55661	76869
55662	44652
55663	16767
55664	1013
55664	86421
55665	34756
55665	65118
55665	65284
55665	72049
55666	24882
55666	79380
55667	35303
55668	234
55669	14143
55670	4000
55671	18011
55672	7289
55673	35767
55674	5417
55674	75207
55675	19295
55676	2910
55676	84495
55676	84943
55677	21095
55677	70845
55678	39666
55679	1068
55680	48078
55681	294
55681	61472
55681	95874
55682	15834
55683	20371
55683	68669
55683	90169
55684	13588
55685	1230
55686	33
55687	42062
55688	3016
55689	18636
55690	13439
55691	5216
55691	67869
55691	74301
55692	3210
55692	76663
55692	87310
55693	1
55693	81403
55694	28577
55694	61750
55695	5244
55696	1101
55696	94102
55697	36283
55698	112
55699	15
55700	11452
55701	31135
55702	52840
55702	63864
55702	69841
55702	70459
55702	83058
55702	84355
55703	99
55704	46
55704	86475
55705	18357
55706	6980
55707	1136
55708	24464
55709	1649
55710	35771
55711	4443
55711	57646
55712	7571
55713	19586
55714	11596
55714	61348
55714	86550
55715	13241
55716	18276
55717	33409
55717	66866
55717	99810
55718	0
55719	758
55719	85730
55720	2897
55721	49656
55722	22494
55723	14848
55724	6980
55725	40918
55726	34443
55727	12658
55727	63562
55728	47779
55728	78768
55728	83642
55729	2701
55730	12820
55731	26
55732	27858
55733	32779
55734	54922
55735	23687
55735	81365
55735	86430
55735	99067
55736	46967
55736	94531
55737	724
55737	76394
55738	299
55739	776
55740	758
55741	3062
55742	20321
55742	78645
55743	10877
55744	3934
55744	85844
55745	3
55746	19409
55747	32672
55747	88276
55748	38569
55749	47654
55750	40027
55751	737
55752	13442
55753	12758
55754	4
55755	18866
55756	5968
55756	58359
55757	50673
55758	21253
55759	11278
55760	47953
55761	39977
55762	41036
55763	44046
55764	25992
55765	16456
55765	72788
55766	3578
55766	64778
55767	22462
55768	6797
55769	47483
55770	47829
55770	71785
55771	25250
55772	13985
55772	56907
55772	72596
55773	31471
55774	860
55775	31772
55776	22805
55777	25638
55777	91000
55778	5426
55778	93164
55779	28179
55780	1869
55781	1723
55782	4762
55782	98694
55783	9384
55784	24751
55785	41775
55785	57959
55785	80577
55786	49961
55786	63311
55787	39951
55788	52488
55789	21694
55790	16327
55790	80296
55791	29948
55791	64128
55791	73376
55792	52887
55792	64979
55792	69770
55793	18381
55794	13839
55795	24400
55796	8742
55797	31556
55798	24181
55798	55911
55798	69298
55799	7487
55799	69212
55800	1
55801	7797
55802	34317
55802	75354
55803	326
55804	50252
55805	8724
55806	46147
55807	5466
55807	96200
55808	432
55809	4037
55809	85353
55810	17123
55810	73563
55811	7741
55812	1346
55813	45108
55814	27794
55815	11003
55816	6566
55816	61693
55816	94203
55817	17137
55817	88187
55818	21070
55819	7178
55819	86770
55820	20683
55821	29096
55821	93487
55822	5072
55823	29377
55823	83797
55824	156
55825	30722
55826	8454
55827	44405
55827	76591
55827	81148
55827	90383
55828	811
55828	78285
55828	83019
55829	40250
55830	38767
55831	473
55832	31938
55833	719
55834	47372
55834	68967
55834	95744
55835	54562
55836	44029
55837	5270
55838	849
55839	635
55840	36645
55841	12209
55842	13873
55842	82677
55843	13080
55844	31588
55844	67051
55844	84301
55845	36553
55846	10310
55847	39600
55847	58922
55847	85777
55847	96318
55848	141
55848	58204
55849	50670
55850	53786
55851	3932
55852	30739
55852	70100
55853	48923
55854	35171
55855	1605
55855	60724
55856	20627
55857	42683
55858	13309
55859	46
55860	51030
55861	44218
55861	83050
55862	6404
55863	20685
55864	17523
55864	80299
55864	91996
55864	93136
55865	3222
55866	1098
55867	27201
55868	30362
55869	1579
55869	99898
55870	225
55871	28228
55872	24448
55873	176
55874	4004
55875	4946
55876	1795
55876	89868
55877	24490
55878	19161
55878	81488
55879	6051
55880	53994
55881	26443
55882	22203
55883	13664
55884	37180
55884	89660
55885	9976
55886	13421
55887	8970
55888	41800
55888	97696
55889	50507
55889	59599
55890	49830
55891	32626
55892	44795
55893	30801
55894	31441
55895	5634
55896	6566
55897	26124
55897	56581
55897	94343
55898	55361
55898	66272
55899	19375
55900	5101
55901	38446
55902	2805
55903	33018
55904	7716
55905	13
55906	12957
55907	36253
55908	9976
55908	65618
55908	68074
55908	75021
55908	82647
55909	20
55910	1157
55911	55798
55912	44625
55912	72056
55913	7163
55914	3
55915	46002
55915	70838
55916	18412
55916	57190
55917	3858
55917	58368
55918	11150
55919	4311
55919	72085
55920	28698
55921	1593
55922	576
55923	42858
55924	30
55925	11500
55925	98947
55926	18001
55927	12546
55928	5269
55928	57902
55928	58824
55929	39581
55930	5406
55930	83388
55931	27856
55932	25642
55933	22108
55934	6866
55934	83213
55934	83334
55935	8994
55936	2044
55937	40916
55938	7298
55939	12210
55940	1425
55941	15477
55942	23990
55943	1218
55943	74531
55944	11556
55945	40610
55946	18623
55947	25
55948	8702
55949	35247
55950	45005
55951	268
55952	564
55953	19379
55953	58311
55953	66935
55953	91807
55954	49661
55955	6255
55955	57595
55955	57783
55955	91120
55956	16199
55957	39669
55958	45292
55959	1
55960	36702
55961	47015
55962	1592
55963	842
55964	34300
55965	1435
55966	1
55967	11902
55967	96579
55968	3557
55969	247
55970	32815
55971	28196
55972	10
55973	23775
55974	12607
55974	76777
55975	2480
55976	5567
55976	62110
55977	18518
55978	22
55978	88689
55979	1
55979	92997
55980	3169
55981	3135
55981	79503
55981	93884
55982	32656
55982	87103
55983	25146
55984	29182
55984	74406
55985	7195
55985	98808
55986	22450
55987	33990
55987	99626
55988	26895
55989	17282
55989	71057
55989	76937
55990	1473
55990	74873
55991	23204
55991	68710
55991	72796
55992	1837
55993	14143
55994	583
55995	54347
55996	31638
55996	72644
55997	4532
55998	18160
55999	4235
55999	80438
56000	3132
56001	32941
56002	39406
56003	30097
56004	25105
56005	6
56005	81395
56006	4037
56006	58565
56007	36573
56008	46
56009	511
56010	44208
56011	8133
56011	90911
56012	359
56013	49278
56014	88
56014	70539
56015	30059
56015	71058
56015	83354
56016	28215
56016	88444
56017	28997
56018	1032
56019	16538
56020	7430
56020	62779
56020	74953
56020	77245
56020	93997
56021	15555
56022	2541
56022	62066
56023	34292
56024	5292
56025	2259
56026	15077
56027	294
56028	425
56029	714
56030	499
56031	7681
56032	970
56032	81044
56033	1829
56034	4572
56035	22601
56035	75626
56036	21
56037	5411
56037	81399
56038	19556
56039	30266
56040	3566
56041	1653
56042	38664
56042	79266
56043	9232
56044	13892
56045	35008
56046	29104
56047	4395
56048	1118
56049	27858
56050	5588
56051	1
56052	6874
56053	52203
56054	50647
56055	37019
56056	166
56057	11480
56058	53058
56059	3487
56060	2227
56061	772
56062	16515
56062	91868
56063	4147
56064	193
56065	19132
56066	22849
56066	69015
56067	9620
56068	4408
56069	8226
56070	20279
56070	78894
56070	95085
56071	20556
56071	59927
56071	75855
56071	85263
56071	86482
56071	87183
56072	36588
56073	576
56074	33728
56074	68731
56075	52246
56076	37436
56077	3419
56077	88950
56078	51163
56079	11885
56080	45658
56081	27498
56082	5922
56083	2922
56083	88282
56084	50691
56085	44941
56085	90620
56086	6476
56087	23737
56087	60448
56087	99651
56088	49838
56089	17546
56089	64739
56090	54360
56091	42325
56092	6029
56093	32110
56093	75587
56094	1285
56094	91948
56095	1957
56096	13040
56097	858
56097	94263
56098	26996
56099	2336
56100	25397
56101	5269
56102	22636
56103	3749
56103	73529
56104	54407
56105	230
56106	8727
56107	6549
56108	50512
56108	88692
56108	92525
56109	3050
56110	19072
56111	4766
56112	3270
56113	34552
56114	1262
56114	71687
56115	21965
56116	45729
56116	92925
56117	3876
56118	3112
56119	33581
56120	154
56120	61146
56120	81914
56121	52887
56121	91908
56122	23494
56122	89389
56123	7881
56124	4314
56125	1345
56125	77168
56125	99939
56126	2224
56127	349
56128	22272
56128	86751
56129	16730
56130	7
56131	49163
56132	3419
56133	40619
56134	1399
56134	62964
56134	93526
56135	1114
56136	12582
56137	13620
56138	5831
56138	57169
56139	55
56140	11587
56141	3275
56142	39432
56143	4427
56144	1447
56145	145
56146	54645
56147	35495
56148	10807
56149	44144
56150	1577
56151	54766
56152	54882
56153	51694
56154	18597
56155	11237
56156	26765
56157	13
56158	16394
56158	76502
56159	956
56160	2679
56161	24678
56162	11763
56162	69339
56163	19785
56164	55551
56165	59
56165	90201
56166	29909
56167	10426
56168	1120
56168	82617
56168	90259
56169	34914
56170	5282
56171	34016
56172	36
56173	1575
56173	67835
56174	32968
56175	13
56176	26501
56177	31688
56178	184
56179	10570
56180	40194
56181	103
56181	80128
56182	5319
56183	172
56183	92971
56184	500
56184	71380
56184	93736
56185	41765
56186	42396
56186	77670
